Recency,Frequency,Monetary,AOV,AvgBasketSize,UniqueSKUs,Tenure,CustomerID
0.27794705909668965,-0.951242971618668,-0.5178474507023664,0.38709743195654267,-0.31029949280696056,-0.6332090513304633,-1.2778587188319563,13351
0.20796529408005854,-0.951242971618668,-0.46830146298295744,0.4707373170800817,0.8088415684882854,-0.29249568749523525,-1.2778587188319563,13352
0.33163389949978844,-0.951242971618668,0.029063137796104217,1.3103515823009881,1.5119391747088529,0.35451443417019673,-1.2778587188319563,13354
0.7310903972103813,-0.951242971618668,-0.04827430513815238,1.1797962106046531,0.7843388216850264,-0.04722204126276407,-1.2778587188319563,13355
0.41949122296488883,-0.951242971618668,0.05509359440995753,1.354294280814254,0.8226050778884133,0.18662048949877436,-1.2778587188319563,13356
1.2836532395139844,-0.951242971618668,-0.12930366655526618,1.043008414205426,0.8088415684882854,0.7989810878755099,-1.2778587188319563,13357
1.3175647657579306,-0.951242971618668,-0.39022443331375906,0.6025412045977128,0.6766676074178869,-0.13142378134518384,-1.2778587188319563,13358
0.25534153803420273,-0.951242971618668,-0.3892647398655816,0.6041612883512946,0.04300322180309394,-0.32855986216469163,-1.2778587188319563,13359
-1.140882700900234,0.39276528972337893,1.1641520471548987,1.3620489530249988,0.8905934790890488,1.157189074845069,0.9467950037688883,13362
-0.662107772231435,-0.3565098415904979,0.25905763675020044,0.7670746554492319,0.9207473058109242,0.283800736212044,0.024187099567388393,13363
0.33163389949978844,-0.951242971618668,-1.3265929300467587,-0.9781670849126644,-0.8610461932702582,-1.0177906266090588,-1.2778587188319563,13364
-0.2064153496825682,-0.3565098415904979,0.9023622589004423,1.852304489147429,1.547304786794793,1.1151120940875108,0.7844831836786293,13365
0.0744087228930169,-0.951242971618668,-2.017424414309883,-2.144377885083206,-0.08058973376917059,-2.5238496442644585,-1.2778587188319563,13366
1.2836532395139844,-0.3565098415904979,-0.11122441772357247,0.1427915264218837,0.060075991929077185,-0.13142378134518384,0.45820237236717004,13368
1.546518935319535,-0.951242971618668,-0.6713352833020005,0.12799058441123862,-0.04279526348110981,-0.7437843797219198,-1.2778587188319563,13369
1.5586152832160842,-0.951242971618668,0.04111473549571099,1.3306962013821282,0.8825208145520325,0.12272883006199294,-1.2778587188319563,13370
0.5063246271107786,-0.951242971618668,-0.5079156375326289,0.4038635870141373,0.029154222574982094,-0.32855986216469163,-1.2778587188319563,13372
0.22009442484988165,0.06546002950528196,1.219318933673551,1.8418691127206415,1.4083838651158238,1.2038727437997445,0.8456865469088336,13373
0.49808227687187545,-0.951242971618668,0.0658104418930571,1.3723856729457262,1.1644926880177668,0.0774137897288553,-1.2778587188319563,13375
0.5766733307788626,0.06546002950528196,0.28063841970107595,0.25908009952510014,0.0657093040736054,0.24620146194085193,0.6629235502147713,13376
-0.3999912659211662,0.06546002950528196,-0.17893468290437312,-0.5146868725792196,0.28532890671799643,0.7989810878755099,0.582677574239563,13379
-0.25030595595327615,0.8863002017334407,1.2943724684984594,1.0367133981202845,0.8667459365957328,0.7127224211397556,0.9309038852239986,13381
1.3500014025309162,-0.951242971618668,-0.9285679490437384,-0.3062506448585236,-0.18530775398810617,-0.6867678491342508,-1.2778587188319563,13382
-0.2732593087343148,1.0821630306292318,1.399407792960275,1.0066542362812028,0.8922010209700082,1.1222655712166019,0.6963285996674116,13384
1.469507036923992,-0.951242971618668,-0.23357171792028827,0.8669907740361614,0.6609655154290626,0.02964812480486719,-1.2778587188319563,13385
0.7837658135847301,-0.3565098415904979,-0.04544755420600433,0.2536607462207132,-0.10389713532366034,0.02964812480486719,-1.2778587188319563,13388
-1.0048844741552696,0.06546002950528196,0.08531604772155753,-0.06991830165716806,-0.0883048517664709,0.3373595340158314,0.8565107233533781,13389
0.3719639973065715,-0.951242971618668,-0.21953915404093705,0.8906795142325322,0.40922944405556677,-0.804736104337389,-1.2778587188319563,13390
1.1121280552344204,-0.951242971618668,-1.9682051769086426,-2.0612895957665858,-3.8345524849439534,-2.5238496442644585,-1.2778587188319563,13391
-2.038956243693276,1.2549262895616227,1.0014546893841954,0.15693112003712348,0.7299460780226775,1.129361590077745,0.9871420498775906,13394
1.0395769137359367,-0.951242971618668,-0.6727801574742012,0.12555145431527143,0.8596013268250359,-0.4054300282323229,-1.2778587188319563,13395
-0.3214002120141793,-0.3565098415904979,0.5105679438921626,1.1912896265147894,0.7336559985887237,0.18662048949877436,0.963431471420636,13396
0.35207148225049756,0.6601931595334521,0.6111512986094402,0.13036448777851115,-0.6500735156473001,-0.16137409356206325,0.929427032190964,13397
1.0671340092552157,-0.951242971618668,-0.35772142141841407,0.6574103939353335,0.6609655154290626,-0.2245044866023096,-1.2778587188319563,13398
0.7608124608036914,-0.3565098415904979,-0.11399999265083331,0.13811351045297282,0.4834990768414434,-0.04722204126276407,0.8954558413812965,13402
-0.662107772231435,-0.951242971618668,-1.790301590990494,-1.7609658728139268,-1.3850203868630266,-1.9114890458877223,-1.2778587188319563,13403
-2.3414028478103273,-0.3565098415904979,-0.8299284890427188,-1.0673265260932814,-1.1313094166537143,-0.9409204605414276,0.8383020753421495,13404
1.1121280552344204,-0.3565098415904979,-0.20021952107127625,-0.0071893295849612135,-0.7092819475808746,-0.29249568749523525,0.5932130712951154,13405
-2.038956243693276,4.109172464037681,2.924246435627467,0.6460889677882261,0.5823819943094957,1.6870583878818497,1.0604460291967368,13408
-0.45739843875914415,0.6601931595334521,0.2674870721772468,-0.44791272131106497,-0.4446823092435142,-0.6867678491342508,0.9309038852239986,13410
0.6340805036168403,-0.951242971618668,-0.9628968762665725,-0.3642022098892353,-0.8456689825605147,-0.5827124735718688,-1.2778587188319563,13411
0.8005288809889273,0.06546002950528196,0.5276575751348597,0.6753782411526594,1.355237362764796,-0.32855986216469163,0.7344666536224932,13414
-0.018953607897127814,-0.3565098415904979,-0.004876816555773866,0.3220509432002968,-0.8610461932702582,-0.9409204605414276,0.15919779849533364,13416
-1.5219203589242727,-0.3565098415904979,-0.08927401067789788,0.17978814270572588,-0.716059051133877,-0.2245044866023096,0.81725285979615,13417
-0.9451786088758904,2.3509346787324734,1.709641460100244,0.2610240726206164,0.377398924337021,1.644706289169554,1.0485880175949933,13418
0.25534153803420273,-0.951242971618668,-0.935467277687931,-0.31789758302227245,0.6369897504844825,-0.6332090513304633,-1.2778587188319563,13419
0.8840762661337572,-0.3565098415904979,-1.192564213367643,-1.6764589975940654,-1.2346082700249934,-1.1950730719486045,-0.07509660704497219,13420
-0.0883920916756731,-0.3565098415904979,0.7435276434712725,1.5843048003185367,1.4107404447971714,0.819291168521149,0.9034370769984014,13421
0.25534153803420273,-0.951242971618668,1.0343760725903042,3.0074467912124456,2.3875797757449915,1.1503139459959568,-1.2778587188319563,13422
0.6409554380614055,0.06546002950528196,0.6514360761993401,0.8840541790895032,0.9797037458578339,0.5784237638341764,0.7887311571486797,13425
-2.3414028478103273,1.5492685361090064,1.2948125551335552,0.35142216712286667,0.41170409568495153,0.9668750325469323,1.0463932468041202,13426
-0.6238468161312312,0.06546002950528196,-0.1650996067059172,-0.49141197580413626,0.17685715192840246,-0.2578461642065392,0.8073012573700791,13427
-1.0697884448393309,-0.951242971618668,-1.0078792534076546,-0.44013814395458806,-0.028029086001941865,0.6296525833243007,-1.2778587188319563,13428
-1.0048844741552696,0.39276528972337893,0.27045125307080053,-0.14393574392308095,0.8970097851532173,0.41998509241608295,0.3712652245313046,13429
-0.6238468161312312,-0.3565098415904979,-0.0426893715337463,0.25831006240001625,0.9831636514099162,0.302016837212944,0.3890904011009562,13430
0.28899800354496863,-0.3565098415904979,0.4548783043133476,1.0973499194389855,0.8596013268250359,0.22678420562437498,-0.056718515442787575,13431
0.3620840501269106,-0.3565098415904979,-0.23406311423201942,-0.06421727273657324,-0.035387727249114306,-1.1019923666914786,-0.039157503193415405,13434
-1.5219203589242727,1.0821630306292318,1.3308821574793583,0.8911485683704211,0.7488954878071223,0.6044094489104112,0.7823419441480298,13435
-2.038956243693276,-0.951242971618668,-1.027340647828894,-0.4729914357883225,-0.7861972774880905,-0.8702067625832752,-1.2778587188319563,13436
-0.8384360967831825,1.0821630306292318,1.2420464548220511,0.7414320348642371,0.18669480295546204,1.2543693215583391,0.7647809318986573,13437
1.2778483455726946,-0.951242971618668,-0.7373292537080117,0.01658442706779067,0.4950279293397705,0.40406665096392086,-1.2778587188319563,13439
0.5225410289669334,-0.951242971618668,-0.7019200481062587,0.07635963844552689,0.3054494382809291,-0.804736104337389,-1.2778587188319563,13441
-0.48784858938626624,0.06546002950528196,0.36179483288757863,0.3958276287953908,0.25350120063187687,0.41998509241608295,-0.26455565770754286,13447
-0.702437870038218,0.8863002017334407,1.2711240499565977,0.9975217538787801,0.6356425236120364,1.2167700472871472,1.0452912719577836,13448
-0.45739843875914415,-0.951242971618668,-0.7147732729590232,0.05466177148119351,0.39927553773862884,-0.48963176831474303,-1.2778587188319563,13449
-0.37286372705465515,0.8863002017334407,0.8345061277999298,0.2618407115684067,0.8406960241839289,-0.04722204126276407,0.7991554486507155,13450
-0.3999912659211662,0.6601931595334521,1.1129053189312457,0.975764548093293,1.1224379922323722,1.9486979051017563,0.9871420498775906,13451
1.2894133075722092,-0.3565098415904979,-0.15505396171711983,0.06892333521655043,-4.856060974358759,-2.5238496442644585,-0.2961771478045446,13452
0.9592013491526777,-0.3565098415904979,-0.554751767349135,-0.6043380059592104,-0.9247681135603033,-0.6332090513304633,0.6264307563969554,13453
-0.42814272410688714,-0.3565098415904979,0.31021569561426593,0.8533518062280574,0.148005964307137,0.18662048949877436,1.0272283440948966,13455
-0.662107772231435,0.8863002017334407,0.718448663027831,0.06643540882316266,-0.2152666036466048,0.2069305701444127,0.7950186807341812,13456
-1.3073310782723213,2.0042014208754995,2.0714124353128938,1.2080615225657783,1.0350255651515898,1.71663268409028,1.0397348129024189,13458
-0.3214002120141793,-0.3565098415904979,-1.0834575277768315,-1.493337120564709,-0.0883048517664709,-0.6332090513304633,-0.07509660704497219,13460
-0.10681093136222787,0.06546002950528196,0.5582873922024514,0.7270124348437879,1.025292537731114,-0.7437843797219198,0.6296039278845866,13461
1.271997922586503,-0.951242971618668,-1.2350643142881779,-0.8236552210879104,-1.009911009233567,-1.1019923666914786,-1.2778587188319563,13462
0.1830988212276959,-0.951242971618668,-0.04829790355485239,1.1797563734966907,1.0617556403425699,0.16583248100890577,-1.2778587188319563,13464
1.0355557443915884,-0.951242971618668,-0.6723154480034138,0.12633594259659495,0.5704129500138644,-0.5827124735718688,-1.2778587188319563,13466
-1.0048844741552696,-0.3565098415904979,0.3203636368854326,0.8704667589650923,0.6959892366576711,0.8391448040011109,0.009277491406272221,13467
-2.038956243693276,3.367637679856424,1.652696631991267,-0.8001358531138635,-0.8770629314685083,1.4757110151240302,1.0604460291967368,13468
0.5766733307788626,-0.3565098415904979,-1.1674381158525315,-1.6343009795767658,-1.2454847475274144,-1.2991284475109868,-0.18252612237669613,13470
-2.3414028478103273,0.39276528972337893,0.9956845194521435,1.077961433691451,1.041567718768326,1.6084777670717536,0.24317183845542084,13471
0.22009442484988165,-0.3565098415904979,-0.42048754766975455,-0.37826425458194457,-0.16854307564279833,-0.4054300282323229,0.9382064540794413,13473
1.2203246128302816,-0.951242971618668,-0.9149808564672948,-0.2833139164862389,-0.20232839148992285,0.4809368170315517,-1.2778587188319563,13474
1.0632590649207432,0.39276528972337893,0.5509649426490172,0.3284214579091367,0.5443846058445386,0.5516505149897042,0.5718533977950185,13475
1.0151181616408786,-0.3565098415904979,0.43541576034413754,1.0645208527217322,0.32965659179032286,0.4356217766984145,0.5531267770778089,13476
-0.12569611998983565,0.8863002017334407,0.5635519620883028,-0.19423598733969924,0.10436503743556813,0.45098650481467234,0.909707966224177,13477
1.1011314171533835,-0.3565098415904979,-0.690458039596742,-0.8327318156880329,-0.9247681135603033,-0.7437843797219198,0.11525725198714115,13479
0.013483028875857768,0.6601931595334521,0.7353348141355012,0.3395006010342806,0.43082013843786093,0.9233465440835307,0.8383020753421495,13481
1.2076277087101308,-0.951242971618668,-1.0782872067449205,-0.5589956619894041,-0.31978746583137585,-0.9409204605414276,-1.2778587188319563,13482
0.27794705909668965,-0.951242971618668,-1.2956531470389019,-0.9259368233790826,0.036100226984498086,-1.0177906266090588,-1.2778587188319563,13483
1.2358977276696723,-0.951242971618668,-0.6572313418667249,0.15179981893727604,-1.3850203868630266,-1.1950730719486045,-1.2778587188319563,13484
1.2108222536652227,-0.951242971618668,-0.3631320426744458,0.6482765818724002,0.6450391002640132,-0.32855986216469163,-1.2778587188319563,13485
0.4008421239442265,0.06546002950528196,0.35703294118569945,0.38780319742476554,0.4042636002044418,0.6171211732355907,0.4381951744305999,13486
0.1830988212276959,0.06546002950528196,-0.17499676329547323,-0.5080622101039529,-0.6205677831794749,-0.2245044866023096,0.9701617487812266,13487
-0.702437870038218,1.903003202857391,2.0132942661823776,1.2096780159485672,0.8971328144643039,1.8162333421764805,1.0374901606918017,13488
0.6201375723012269,0.39276528972337893,-0.371441318000084,-1.222599458754986,-0.11177582607472476,-0.9409204605414276,0.7950186807341812,13489
0.10310168753222393,1.5492685361090064,0.4207119046004878,-1.1175737158484835,-0.5962911361399607,0.6662143359277856,1.0021936885008718,13491
0.8114985655529359,0.06546002950528196,0.455342678081561,0.5534849493818803,-0.14385948203870827,0.10036182276301958,0.44832541476442095,13492
1.3339593841020705,-0.3565098415904979,-0.2889524570704586,-0.15669854487337143,0.21780043148392877,-1.5532810589181636,-0.2961771478045446,13493
1.427798496696187,-0.951242971618668,-0.6510253764611367,0.16227627237975573,0.04986373638462604,-0.5349468086478807,-1.2778587188319563,13494
-1.219473754807221,0.6601931595334521,0.8349544004644828,0.5073215488704461,0.07555531838588365,0.004760574858854357,1.0485880175949933,13495
-1.0048844741552696,-0.3565098415904979,-0.07389617486789425,0.2057078747072932,0.10653396827782523,-0.16137409356206325,1.0363630337467562,13496
1.3552729799974077,-0.3565098415904979,-0.5748921199431394,-0.6382415506381295,-0.7092819475808746,-0.48963176831474303,0.4818655959872372,13497
-0.662107772231435,0.6601931595334521,0.38266178405810924,-0.25420181468176606,0.628881859465079,-0.07440725075751485,0.9081495510819382,13499
-0.48784858938626624,0.06546002950528196,0.3879086516563951,0.43983443628183094,0.29999793548015957,0.49553962220406433,0.5414493438733692,13500
1.368291200593255,-0.951242971618668,0.49837570547636023,2.1026104725689656,1.4277610822989881,0.3713425543694715,-1.2778587188319563,13501
-0.702437870038218,0.06546002950528196,-0.7144466829187018,-1.4142280064674901,-0.6247353771966503,-0.5827124735718688,0.9858614726582301,13502
0.33163389949978844,-0.951242971618668,-0.9507275357431686,-0.3436588260501439,0.5222202554964798,-0.5827124735718688,-1.2778587188319563,13503
0.25534153803420273,-0.951242971618668,-0.7038241313005444,0.0731453055203741,0.1542515274278425,-0.36615913643588405,-1.2778587188319563,13504
0.35207148225049756,0.39276528972337893,1.2931275257918542,1.5795809629109143,1.535189387729503,1.4612673757205297,0.7271279089759665,13505
1.4372706888296392,-0.3565098415904979,-0.3556715049717891,-0.26909408635759724,0.04986373638462604,-0.2245044866023096,0.29802024868120347,13506
-1.8243669630413246,0.39276528972337893,0.9884270449422415,1.0657246345299871,1.051359263153515,1.2725854225592388,0.6827513965678106,13507
